Date,Close,Open,High,Low,Volume
2016-08-30 00:00:00+00:00,661.2,655.39,661.2,654.66,36227888
2016-08-31 00:00:00+00:00,665.25,662.41,666.7,661.32,45275128
2016-09-01 00:00:00+00:00,659.09,665.2,665.2,655.28,40971360
2016-09-05 00:00:00+00:00,655.08,660.24,661.13,652.13,50626120
2016-09-06 00:00:00+00:00,656.02,656.06,659.27,656.02,37876632
2016-09-07 00:00:00+00:00,654.79,655.19,655.75,647.47,39216080
2016-09-08 00:00:00+00:00,659.25,654.53,661.54,654.38,56183480
2016-09-09 00:00:00+00:00,658.66,662.04,663.68,657.64,41911656
2016-09-12 00:00:00+00:00,651.63,657.61,657.61,646.87,36941588
2016-09-13 00:00:00+00:00,651.8,650.41,653.85,647.33,35893392
2016-09-14 00:00:00+00:00,646.93,651.15,652.5,646.93,43505144
2016-09-15 00:00:00+00:00,645.02,646.37,649.97,644.08,44216500
2016-09-16 00:00:00+00:00,639.37,642.29,645.72,639.37,112334912
2016-09-19 00:00:00+00:00,648.83,646.47,648.83,644.23,52585112
2016-09-20 00:00:00+00:00,653.66,648.77,653.66,643.6,47262568
2016-09-21 00:00:00+00:00,657.44,653.67,658.05,652.62,59396088
2016-09-22 00:00:00+00:00,662.31,659.65,665.27,659.36,51548888
2016-09-23 00:00:00+00:00,664.31,662.23,664.31,660.85,35179520
2016-09-26 00:00:00+00:00,666.1,662.79,666.9,661.71,31942164
2016-09-27 00:00:00+00:00,671.21,665.3,671.21,664.47,55297968
2016-09-28 00:00:00+00:00,669.17,670.32,672.92,667.72,52729160
2016-09-29 00:00:00+00:00,670.3,671.39,674.11,668.34,45858072
2016-09-30 00:00:00+00:00,668.44,669.34,670.55,665.65,50608972
2016-10-03 00:00:00+00:00,662.42,668.47,670.52,660.29,51795632
2016-10-04 00:00:00+00:00,661.89,661.77,665.53,657.44,54611720
2016-10-05 00:00:00+00:00,663.95,663.56,665.98,661.76,53152592
2016-10-06 00:00:00+00:00,663.12,665.23,667.15,663.12,68399400
2016-10-07 00:00:00+00:00,657.54,665.31,666.33,654.05,53091824
2016-10-10 00:00:00+00:00,647.25,657.58,657.92,647.17,50426328
2016-10-11 00:00:00+00:00,654.88,649.08,654.88,641.45,62447048
2016-10-12 00:00:00+00:00,653.25,655.03,658.02,652.71,46555780
2016-10-13 00:00:00+00:00,658.29,651.64,658.49,649.63,48007228
2016-10-14 00:00:00+00:00,657.59,656.92,662.05,656.89,54676060
2016-10-17 00:00:00+00:00,650.46,657.08,657.81,650.46,45954640
2016-10-18 00:00:00+00:00,653.32,649.08,653.87,647.77,42808560
2016-10-19 00:00:00+00:00,659.39,654.45,660.77,654.45,53926200
2016-10-20 00:00:00+00:00,657.15,661.11,661.2,655.75,48899000
2016-10-21 00:00:00+00:00,655.17,657.38,658.77,653.71,40155700
2016-10-24 00:00:00+00:00,648.29,654.17,654.17,648.29,35941172
2016-10-25 00:00:00+00:00,644.91,645.32,646.97,640.03,48466920
2016-10-26 00:00:00+00:00,641.81,643.57,645.25,639.07,34320760
2016-10-27 00:00:00+00:00,644.18,641.42,644.18,640.13,39581256
2016-10-28 00:00:00+00:00,649.27,643.66,649.31,642.82,52986100
2016-10-31 00:00:00+00:00,644.22,649.28,649.28,644.22,62958340
2016-11-01 00:00:00+00:00,643.05,643.26,644.7,641.4,56537580
2016-11-02 00:00:00+00:00,636.54,641.56,642.87,636.54,74559848
2016-11-03 00:00:00+00:00,632.81,634.28,634.28,627.9,61746600
2016-11-04 00:00:00+00:00,632.54,632.39,634.5,631.8,34044200
2016-11-07 00:00:00+00:00,639.91,633.03,639.98,632.63,43893672
2016-11-08 00:00:00+00:00,642.01,640.0,643.43,640.0,32641272
2016-11-09 00:00:00+00:00,635.42,641.84,641.84,620.35,69094576
2016-11-10 00:00:00+00:00,641.9,640.96,642.88,639.68,49781588
2016-11-11 00:00:00+00:00,642.0,641.8,642.9,639.88,49785060
2016-11-14 00:00:00+00:00,634.13,640.06,642.24,634.13,59746468
2016-11-15 00:00:00+00:00,637.51,636.01,639.38,635.2,50757948
2016-11-16 00:00:00+00:00,638.72,638.0,641.21,637.99,49700952
2016-11-17 00:00:00+00:00,636.02,638.7,639.16,635.32,58779840
2016-11-18 00:00:00+00:00,634.35,635.63,636.61,632.45,41885900
2016-11-21 00:00:00+00:00,638.87,635.82,638.87,634.43,46481072
2016-11-22 00:00:00+00:00,643.76,638.29,643.8,638.29,51291800
2016-11-23 00:00:00+00:00,647.59,643.82,649.65,643.6,46660940
2016-11-24 00:00:00+00:00,647.47,650.52,651.55,645.36,55471704
2016-11-25 00:00:00+00:00,643.38,648.82,648.82,641.7,51753208
2016-11-28 00:00:00+00:00,630.62,640.58,640.75,628.48,36789200
2016-11-29 00:00:00+00:00,625.78,631.22,632.89,623.32,53866760
2016-11-30 00:00:00+00:00,631.89,626.68,632.9,622.12,64011212
2016-12-01 00:00:00+00:00,631.55,633.63,636.43,631.55,48280016
2016-12-02 00:00:00+00:00,629.64,631.81,632.3,628.68,49523800
2016-12-05 00:00:00+00:00,625.32,628.6,629.85,625.32,39450672
2016-12-06 00:00:00+00:00,616.26,625.68,626.15,614.23,57836920
2016-12-07 00:00:00+00:00,615.0,614.64,617.22,614.1,50497616
2016-12-08 00:00:00+00:00,619.45,619.03,620.23,615.0,36170480
2016-12-09 00:00:00+00:00,619.64,620.48,621.86,617.29,30764502
2016-12-12 00:00:00+00:00,612.83,616.5,617.89,612.24,44371984
2016-12-13 00:00:00+00:00,606.71,612.52,612.74,606.07,49880520
2016-12-14 00:00:00+00:00,615.26,607.0,615.26,606.55,50769240
2016-12-15 00:00:00+00:00,613.25,614.83,615.72,610.64,48964304
2016-12-16 00:00:00+00:00,621.04,613.31,621.04,613.27,90982096
2016-12-19 00:00:00+00:00,623.85,622.19,626.78,622.19,38644160
2016-12-20 00:00:00+00:00,616.74,622.59,622.62,615.95,33909088
2016-12-21 00:00:00+00:00,618.43,616.72,620.28,614.13,32821622
2016-12-22 00:00:00+00:00,618.35,619.99,621.87,617.15,39020120
2016-12-23 00:00:00+00:00,620.75,617.58,620.75,615.74,30705882
2016-12-26 00:00:00+00:00,621.73,622.91,624.52,621.71,24315500
2016-12-27 00:00:00+00:00,623.46,622.05,624.17,621.77,33537880
2016-12-28 00:00:00+00:00,624.83,625.55,626.44,623.24,41686000
2016-12-29 00:00:00+00:00,626.95,627.82,627.94,626.3,42824620
2016-12-30 00:00:00+00:00,628.21,625.8,628.21,625.18,42150572
2017-01-03 00:00:00+00:00,633.89,627.65,634.18,627.58,41741772
2017-01-04 00:00:00+00:00,632.7,632.8,635.39,630.46,47308692
2017-01-05 00:00:00+00:00,634.83,633.61,635.33,632.46,45027320
2017-01-06 00:00:00+00:00,636.34,634.56,640.74,634.26,58776872
2017-01-09 00:00:00+00:00,638.4,636.82,640.02,636.82,47877968
2017-01-10 00:00:00+00:00,639.36,639.0,640.86,638.61,37968380
2017-01-11 00:00:00+00:00,643.39,639.56,643.39,639.52,43037760
2017-01-12 00:00:00+00:00,642.25,644.53,645.14,641.71,55961208
2017-01-13 00:00:00+00:00,640.07,642.21,643.85,640.07,38211040
2017-01-16 00:00:00+00:00,632.7,639.59,640.52,632.7,31884380
2017-01-17 00:00:00+00:00,637.54,633.42,637.54,632.7,45193948
2017-01-18 00:00:00+00:00,633.1,637.09,638.72,633.1,38318352
2017-01-19 00:00:00+00:00,631.0,632.31,634.0,630.48,28890260
2017-01-20 00:00:00+00:00,634.28,632.17,636.39,632.17,31967338
2017-01-23 00:00:00+00:00,635.42,634.81,637.14,634.81,31193760
2017-01-24 00:00:00+00:00,639.32,635.31,640.18,635.31,32623042
2017-01-25 00:00:00+00:00,644.79,640.92,644.79,639.43,31172148
2017-02-02 00:00:00+00:00,652.98,645.72,652.98,645.72,35196520
2017-02-03 00:00:00+00:00,651.18,656.27,657.63,651.18,41521504
2017-02-06 00:00:00+00:00,654.03,652.5,654.03,649.35,35396748
2017-02-07 00:00:00+00:00,656.48,654.24,657.42,653.88,50073700
2017-02-08 00:00:00+00:00,657.97,657.62,657.97,655.12,41562000
2017-02-09 00:00:00+00:00,658.83,658.4,660.08,657.65,50146688
2017-02-10 00:00:00+00:00,658.78,659.12,659.81,657.65,43516860
2017-02-13 00:00:00+00:00,662.68,660.03,662.83,659.32,46712720
2017-02-14 00:00:00+00:00,663.43,664.11,665.24,660.57,53471988
2017-02-15 00:00:00+00:00,669.08,663.58,670.06,663.58,52679928
2017-02-16 00:00:00+00:00,667.72,670.49,676.65,667.47,75920888
2017-02-17 00:00:00+00:00,668.1,667.09,668.76,664.49,57274432
2017-02-20 00:00:00+00:00,667.56,664.9,669.5,663.11,69307112
2017-02-21 00:00:00+00:00,671.52,668.3,673.77,668.3,57986824
2017-02-22 00:00:00+00:00,668.61,671.96,672.43,666.49,66145112
2017-02-23 00:00:00+00:00,667.42,668.69,670.97,662.06,54385412
2017-02-24 00:00:00+00:00,661.81,667.27,668.3,661.37,67860464
2017-02-27 00:00:00+00:00,666.22,659.63,666.64,659.63,53159020
2017-02-28 00:00:00+00:00,657.95,667.17,667.7,657.95,37910232
2017-03-01 00:00:00+00:00,655.99,656.69,657.64,649.45,51816280
2017-03-02 00:00:00+00:00,653.76,655.94,658.71,653.76,41818620
2017-03-03 00:00:00+00:00,656.77,654.36,657.41,650.59,39680640
2017-03-06 00:00:00+00:00,658.61,657.26,660.79,657.26,42183040
2017-03-07 00:00:00+00:00,659.9,658.21,659.9,656.36,39890140
2017-03-08 00:00:00+00:00,662.48,659.64,665.2,658.54,36985932
2017-03-09 00:00:00+00:00,664.3,662.3,666.66,662.04,63381256
2017-03-10 00:00:00+00:00,663.49,664.59,667.49,663.49,55044648
2017-03-13 00:00:00+00:00,662.67,663.86,664.49,659.95,32859480
2017-03-14 00:00:00+00:00,665.46,663.13,667.67,662.82,30191992
2017-03-15 00:00:00+00:00,663.57,666.46,667.42,663.54,35475168
2017-03-16 00:00:00+00:00,668.07,663.85,668.07,663.85,58016400
2017-03-17 00:00:00+00:00,668.35,669.4,671.07,668.35,108031144
2017-03-20 00:00:00+00:00,676.02,672.52,678.78,672.52,46717580
2017-03-21 00:00:00+00:00,679.69,677.14,682.28,677.14,78365984
2017-03-22 00:00:00+00:00,677.96,679.78,685.9,677.96,90740968
2017-03-23 00:00:00+00:00,689.32,677.07,689.32,677.07,68421104
2017-03-24 00:00:00+00:00,691.76,692.52,696.22,689.95,97397112
2017-03-27 00:00:00+00:00,693.49,692.82,695.53,691.38,87536736
2017-03-28 00:00:00+00:00,688.31,693.91,695.04,687.41,75179560
2017-03-29 00:00:00+00:00,689.91,688.57,689.91,685.69,70114000
2017-03-30 00:00:00+00:00,692.5,692.11,696.93,692.11,73325600
2017-03-31 00:00:00+00:00,693.22,693.56,696.97,693.01,61350216
2017-04-03 00:00:00+00:00,696.73,693.42,697.32,693.42,70069848
2017-04-04 00:00:00+00:00,699.07,699.35,702.05,698.49,72183792
2017-04-05 00:00:00+00:00,691.07,697.99,698.88,691.07,75790048
2017-04-07 00:00:00+00:00,697.62,687.09,697.62,685.63,83395808
2017-04-10 00:00:00+00:00,696.72,698.49,699.86,696.66,50577088
2017-04-11 00:00:00+00:00,697.93,696.78,699.4,696.71,61693392
2017-04-12 00:00:00+00:00,692.4,697.92,698.87,689.77,76986664
2017-04-13 00:00:00+00:00,687.72,692.5,693.81,687.72,56767060
2017-04-14 00:00:00+00:00,678.45,686.45,686.45,674.94,59116960
2017-04-17 00:00:00+00:00,669.31,680.27,683.48,669.31,48710464
2017-04-18 00:00:00+00:00,675.71,669.67,675.71,665.35,51821152
2017-04-19 00:00:00+00:00,679.69,675.67,679.69,675.12,40459032
2017-04-20 00:00:00+00:00,674.3,679.43,679.7,674.3,32410172
2017-04-21 00:00:00+00:00,672.6,676.35,677.83,671.95,31045472
2017-04-24 00:00:00+00:00,667.08,671.8,673.13,667.08,35451128
2017-04-25 00:00:00+00:00,668.58,667.96,670.32,665.66,28035082
2017-04-26 00:00:00+00:00,673.53,669.12,673.53,667.96,36837960
2017-04-27 00:00:00+00:00,681.36,673.67,682.41,673.67,47238456
2017-04-28 00:00:00+00:00,680.49,678.59,683.14,677.21,61610652
2017-05-03 00:00:00+00:00,684.99,681.7,684.99,680.95,51219732
2017-05-04 00:00:00+00:00,686.29,684.8,688.75,683.44,66801576
2017-05-05 00:00:00+00:00,684.17,684.95,687.41,684.09,45269408
2017-05-08 00:00:00+00:00,681.11,683.15,684.17,681.06,59549724
2017-05-09 00:00:00+00:00,688.08,680.42,688.08,680.34,74906400
2017-05-10 00:00:00+00:00,690.53,689.07,695.66,689.07,58660528
2017-05-11 00:00:00+00:00,691.02,692.13,693.19,689.69,49915288
2017-05-12 00:00:00+00:00,690.84,691.46,693.85,690.29,45701340
2017-05-15 00:00:00+00:00,695.22,691.33,696.86,691.33,51266808
2017-05-16 00:00:00+00:00,692.91,695.86,698.67,692.91,71740888
2017-05-17 00:00:00+00:00,696.37,692.95,697.47,691.06,44660032
2017-05-18 00:00:00+00:00,695.3,693.93,701.28,693.92,57621668
2017-05-19 00:00:00+00:00,702.03,696.66,702.03,695.53,60063976
2017-05-22 00:00:00+00:00,710.86,707.27,715.28,706.84,85451736
2017-05-23 00:00:00+00:00,708.62,711.96,713.7,708.11,63808848
2017-05-24 00:00:00+00:00,718.28,710.81,719.59,710.27,66778000
2017-05-25 00:00:00+00:00,716.4,718.42,722.06,715.78,69062392
2017-05-26 00:00:00+00:00,718.87,716.24,719.36,716.07,52302492
2017-05-29 00:00:00+00:00,722.26,723.27,725.2,721.92,67599208
2017-05-30 00:00:00+00:00,711.48,722.82,723.54,711.48,70919896
2017-05-31 00:00:00+00:00,713.43,712.02,719.32,709.73,55599520
2017-06-01 00:00:00+00:00,719.76,713.63,719.76,713.63,41832640
2017-06-02 00:00:00+00:00,718.33,720.39,720.75,715.7,43043032
2017-06-05 00:00:00+00:00,721.74,719.05,724.35,719.05,51855440
2017-06-06 00:00:00+00:00,732.69,722.59,732.69,722.59,69348440
2017-06-07 00:00:00+00:00,737.18,736.17,739.51,734.95,66900016
2017-06-08 00:00:00+00:00,737.52,737.75,740.25,734.03,55370548
2017-06-09 00:00:00+00:00,740.2,738.47,743.9,738.47,56507808
2017-06-12 00:00:00+00:00,736.86,740.65,742.0,735.26,45624008
2017-06-13 00:00:00+00:00,741.39,737.03,741.39,734.53,48572528
2017-06-14 00:00:00+00:00,745.53,744.42,748.04,743.67,67557960
2017-06-15 00:00:00+00:00,746.59,746.87,750.71,744.58,63717184
2017-06-16 00:00:00+00:00,750.07,751.5,751.5,748.08,96612888
2017-06-19 00:00:00+00:00,757.5,754.03,757.5,753.36,65741464
2017-06-20 00:00:00+00:00,759.67,759.73,761.04,756.77,58498816
2017-06-21 00:00:00+00:00,759.84,758.49,759.84,749.47,69936632
2017-06-22 00:00:00+00:00,757.94,759.65,761.62,757.13,57511772
2017-06-23 00:00:00+00:00,758.24,757.44,758.98,752.69,49703008
2017-06-26 00:00:00+00:00,760.8,759.9,762.27,757.98,48276152
2017-06-27 00:00:00+00:00,755.07,761.96,761.96,754.23,65316404
2017-06-28 00:00:00+00:00,757.1,754.16,757.1,751.2,53175040
2017-06-29 00:00:00+00:00,761.21,759.13,763.14,758.94,48071300
2017-06-30 00:00:00+00:00,765.41,763.63,766.29,763.0,61310260
2017-07-03 00:00:00+00:00,765.8,765.52,770.56,765.52,63169104
2017-07-04 00:00:00+00:00,763.92,765.88,767.28,760.9,62772688
2017-07-05 00:00:00+00:00,765.87,764.91,765.87,761.28,48991408
2017-07-06 00:00:00+00:00,770.58,768.8,771.13,768.37,65784168
2017-07-07 00:00:00+00:00,761.61,771.89,771.98,761.61,72855256
2017-07-10 00:00:00+00:00,750.79,761.69,761.69,748.06,66980608
2017-07-11 00:00:00+00:00,752.75,750.4,753.2,743.13,55321488
2017-07-12 00:00:00+00:00,757.57,756.08,758.72,752.27,49813840
2017-07-13 00:00:00+00:00,761.36,759.8,761.36,755.81,47468500
2017-07-14 00:00:00+00:00,759.97,762.77,764.53,759.01,46729800
2017-07-17 00:00:00+00:00,745.59,758.53,758.74,741.66,68032600
2017-07-18 00:00:00+00:00,741.32,739.25,743.0,733.6,54153408
2017-07-19 00:00:00+00:00,737.77,745.44,745.73,737.77,45712872
2017-07-20 00:00:00+00:00,736.64,735.45,736.64,732.08,47891480
2017-07-21 00:00:00+00:00,728.47,737.37,739.48,728.47,45317608
2017-07-24 00:00:00+00:00,729.54,727.57,730.86,723.45,31949798
2017-07-25 00:00:00+00:00,737.93,727.79,737.93,727.79,36617568
2017-07-26 00:00:00+00:00,745.79,739.68,745.84,736.34,43752368
2017-07-27 00:00:00+00:00,743.7,744.5,747.08,741.96,34691760
2017-07-28 00:00:00+00:00,749.86,742.77,749.86,742.2,49465264
2017-07-31 00:00:00+00:00,756.24,748.88,756.24,747.61,68478944
2017-08-01 00:00:00+00:00,758.36,755.5,758.81,754.64,52335280
2017-08-02 00:00:00+00:00,756.04,753.85,759.52,750.75,60066700
2017-08-03 00:00:00+00:00,757.88,755.7,761.17,755.7,56565448
2017-08-04 00:00:00+00:00,761.44,757.79,761.44,757.79,44275932
2017-08-07 00:00:00+00:00,763.08,762.13,766.12,761.2,43393332
2017-08-08 00:00:00+00:00,758.42,764.7,764.7,757.47,43868408
2017-08-09 00:00:00+00:00,741.36,755.32,755.32,741.36,61759528
2017-08-10 00:00:00+00:00,743.42,737.72,745.34,737.72,39796192
2017-08-11 00:00:00+00:00,744.99,742.18,746.42,739.3,44924808
2017-08-14 00:00:00+00:00,751.39,744.72,751.39,744.45,33528310
2017-08-15 00:00:00+00:00,746.07,752.13,752.25,744.93,33666080
2017-08-16 00:00:00+00:00,749.37,745.66,749.37,741.57,43683848
2017-08-17 00:00:00+00:00,743.2,749.35,750.58,743.2,46159500
2017-08-18 00:00:00+00:00,744.3,739.31,745.91,738.33,33252408
2017-08-21 00:00:00+00:00,743.66,744.23,744.96,741.68,29392510
2017-08-22 00:00:00+00:00,738.2,743.86,743.86,736.88,30050720
2017-08-23 00:00:00+00:00,743.1,739.46,743.1,736.71,26206260
2017-08-24 00:00:00+00:00,747.72,743.23,749.82,742.34,33630892
2017-08-25 00:00:00+00:00,751.14,746.87,751.14,746.87,32784240
2017-08-28 00:00:00+00:00,758.02,751.59,758.02,749.2,42763860
2017-08-29 00:00:00+00:00,754.59,757.84,758.76,754.59,44549640
2017-08-30 00:00:00+00:00,764.57,756.49,764.57,755.32,34232488
2017-08-31 00:00:00+00:00,770.08,765.47,772.91,764.22,52330592
2017-09-01 00:00:00+00:00,774.06,770.97,774.76,770.39,35505600
2017-09-05 00:00:00+00:00,777.02,775.28,778.71,771.68,36892992
2017-09-06 00:00:00+00:00,776.97,776.87,777.99,772.63,36720992
2017-09-07 00:00:00+00:00,779.2,777.16,780.54,776.0,41321792
2017-09-08 00:00:00+00:00,784.74,780.62,786.85,780.18,36355216
2017-09-11 00:00:00+00:00,779.58,785.06,789.53,779.58,37682800
2017-09-12 00:00:00+00:00,782.54,777.55,783.58,775.81,40952628
2017-09-13 00:00:00+00:00,786.43,785.46,786.96,783.56,37972820
2017-09-14 00:00:00+00:00,789.41,786.82,793.16,786.82,40608492
2017-09-15 00:00:00+00:00,789.49,786.22,789.88,784.49,47588248
2017-09-18 00:00:00+00:00,793.7,792.16,795.32,789.83,44590000
2017-09-19 00:00:00+00:00,792.68,794.15,797.54,792.68,42234580
2017-09-20 00:00:00+00:00,790.48,793.93,793.98,789.43,33853128
2017-09-21 00:00:00+00:00,786.41,790.46,791.0,786.0,38420392
2017-09-22 00:00:00+00:00,789.7,786.51,791.65,785.99,37752620
2017-09-25 00:00:00+00:00,789.89,789.81,791.16,785.69,35485108
2017-09-26 00:00:00+00:00,791.05,791.03,791.05,785.24,45389608
2017-09-27 00:00:00+00:00,788.31,788.02,791.43,787.61,34118620
2017-09-28 00:00:00+00:00,790.75,788.15,795.95,788.15,44993620
2017-09-29 00:00:00+00:00,792.72,791.4,797.26,791.4,36410220
2017-10-02 00:00:00+00:00,790.7,793.64,796.03,790.37,28268528
2017-10-03 00:00:00+00:00,787.02,791.71,793.19,785.1,35763948
2017-10-04 00:00:00+00:00,795.76,786.17,795.76,786.12,30909740
2017-10-05 00:00:00+00:00,797.42,797.41,801.36,796.71,48801952
2017-10-06 00:00:00+00:00,800.42,797.82,800.73,796.23,35233528
2017-10-09 00:00:00+00:00,801.49,802.89,803.23,798.96,36338320
2017-10-10 00:00:00+00:00,805.3,800.23,805.3,798.63,38304820
2017-10-11 00:00:00+00:00,806.83,804.84,810.12,804.48,51017440
2017-10-12 00:00:00+00:00,809.6,807.63,813.21,806.65,43690512
2017-10-13 00:00:00+00:00,815.47,807.9,815.47,807.45,36085612
2017-10-16 00:00:00+00:00,811.85,815.27,817.72,811.39,43241140
2017-10-17 00:00:00+00:00,818.48,811.73,818.48,811.24,47568948
2017-10-18 00:00:00+00:00,816.84,819.36,821.29,815.06,54134480
2017-10-19 00:00:00+00:00,817.39,817.62,821.08,815.29,46206792
2017-10-20 00:00:00+00:00,813.99,816.99,821.54,813.38,47718220
2017-10-23 00:00:00+00:00,809.36,811.49,813.23,806.58,43372168
2017-10-24 00:00:00+00:00,815.24,807.6,815.24,804.43,33007760
2017-10-25 00:00:00+00:00,821.45,816.05,821.61,812.98,33404708
2017-10-26 00:00:00+00:00,822.53,820.01,825.9,815.16,38746780
2017-10-27 00:00:00+00:00,834.91,823.16,834.91,820.16,37048300
2017-10-30 00:00:00+00:00,837.52,835.33,841.32,835.33,51097928
2017-10-31 00:00:00+00:00,831.62,836.65,839.79,829.72,38090108
2017-11-01 00:00:00+00:00,835.38,832.1,835.44,831.63,47545760
2017-11-02 00:00:00+00:00,827.66,835.36,843.34,826.71,48545312
2017-11-03 00:00:00+00:00,840.04,828.44,840.04,826.59,41463176
2017-11-06 00:00:00+00:00,844.73,842.91,845.67,839.88,50114168
2017-11-07 00:00:00+00:00,846.03,846.17,850.69,842.67,48624420
2017-11-08 00:00:00+00:00,853.57,849.56,856.47,848.23,60191024
2017-11-09 00:00:00+00:00,853.05,857.26,858.93,852.06,48698660
2017-11-10 00:00:00+00:00,858.55,850.25,861.36,850.1,59483532
2017-11-13 00:00:00+00:00,868.11,861.0,868.58,861.0,56424436
2017-11-14 00:00:00+00:00,871.08,868.59,873.74,861.96,55709256
2017-11-15 00:00:00+00:00,877.58,870.85,880.72,868.75,53387928
2017-11-16 00:00:00+00:00,890.01,875.2,890.01,875.2,57892152
2017-11-17 00:00:00+00:00,887.41,890.49,897.39,882.81,53201860
2017-11-20 00:00:00+00:00,899.31,886.49,899.31,883.7,46446576
2017-11-21 00:00:00+00:00,910.54,902.76,923.57,902.76,73809320
2017-11-22 00:00:00+00:00,922.18,912.46,922.18,909.95,71917544
2017-11-23 00:00:00+00:00,922.92,926.83,933.45,916.61,68969896
2017-11-24 00:00:00+00:00,926.21,920.32,928.41,914.95,57989760
2017-11-27 00:00:00+00:00,930.9,923.8,939.36,923.0,61672704
2017-11-28 00:00:00+00:00,935.74,931.21,935.97,926.12,54896360
2017-11-29 00:00:00+00:00,946.55,938.18,946.55,934.64,67067020
2017-11-30 00:00:00+00:00,943.05,951.06,955.17,943.05,70833944
2017-12-01 00:00:00+00:00,952.46,943.08,953.22,943.08,49064224
2017-12-04 00:00:00+00:00,966.44,954.31,968.53,954.31,76804816
2017-12-05 00:00:00+00:00,944.07,968.58,970.35,944.07,80813328
2017-12-06 00:00:00+00:00,939.06,940.82,941.32,919.99,75799392
2017-12-07 00:00:00+00:00,928.74,942.07,945.52,923.23,50048760
2017-12-08 00:00:00+00:00,930.25,928.32,935.51,920.97,43797008
2017-12-11 00:00:00+00:00,908.29,928.39,928.39,908.29,49025416
2017-12-12 00:00:00+00:00,914.82,919.04,922.24,883.52,73926016
2017-12-13 00:00:00+00:00,913.33,919.58,920.38,911.01,39786808
2017-12-14 00:00:00+00:00,928.21,913.3,928.21,913.3,34120528
2017-12-15 00:00:00+00:00,926.7,925.65,933.09,925.2,61767940
2017-12-18 00:00:00+00:00,950.81,937.81,950.81,937.64,52511528
2017-12-19 00:00:00+00:00,947.62,955.99,959.33,947.24,55559456
2017-12-20 00:00:00+00:00,948.78,947.51,954.96,942.07,52767108
2017-12-21 00:00:00+00:00,936.53,944.9,953.26,936.53,50096640
2017-12-22 00:00:00+00:00,945.88,939.48,946.01,937.75,49827300
2017-12-25 00:00:00+00:00,949.28,947.06,950.64,944.77,34740268
2017-12-26 00:00:00+00:00,955.73,951.27,955.81,948.68,43576440
2017-12-27 00:00:00+00:00,958.02,957.76,962.33,955.14,65128548
2017-12-28 00:00:00+00:00,966.91,960.38,968.4,957.19,54597792
2017-12-29 00:00:00+00:00,975.52,968.28,980.47,967.2,65828136
2018-01-02 00:00:00+00:00,992.72,977.2,992.72,975.49,74433416
2018-01-03 00:00:00+00:00,1004.66,996.23,1011.84,995.74,86286024
2018-01-04 00:00:00+00:00,1014.15,1007.6,1014.17,1006.96,91542864
2018-01-05 00:00:00+00:00,1007.73,1014.42,1014.42,1005.1,86905056
